-5.2202296,60.344578
81.03285,-31.24112
-0.38804388,-77.32918
-13.994425,33.912987
-11.058599,2.9309764
63.083496,78.3556
39.504944,62.363686
-42.413506,-23.975836
-110.73403,-21.208235
-43.644325,-19.022629
-43.992954,-80.46055
-69.68686,69.5073
-65.70783,-79.96726
-57.083015,22.886524
73.451294,63.433334
-105.569084,21.993872
-94.48703,21.157484
66.87425,80.18621
-93.422775,-26.060825
-31.814528,10.109473
45.771954,56.49838
82.72369,25.16168
-3.6290233,68.371346
-14.520941,8.638884
70.12827,47.654675
62.182602,81.13885
50.268017,62.134666
-22.88676,3.8107686
20.708569,-48.75094
-68.353485,-11.02649
66.23932,-26.824886
98.270874,32.289158
-60.603302,-34.71629
46.85851,-17.653618
74.96047,19.12636
-64.204506,9.104783
-65.25197,-38.44396
-80.92147,-18.504313
53.08494,-6.7091093
-73.91477,0.676554
-72.808815,11.170685
6.815307,-88.4538
-41.602345,-27.85691
-41.95593,-24.911203
-36.720474,-6.0563993
62.633976,-30.641834
62.66651,-29.876415
-5.213968,-55.276966
-2.7197988,-38.85526
39.063683,-7.0887485
52.762985,-7.800635
46.046303,2.8009074
90.03901,-36.860004
-45.2912,-27.158869
44.176872,-34.174244
-103.92008,9.630731
-10.832451,76.35987
-5.6358995,-46.70129
17.63146,46.844032
11.120621,49.729305
-79.54489,66.71541
9.210866,47.029522
-9.666046,27.341738
-102.877625,-48.136894
55.993225,-41.776855
-59.48615,-6.858968
17.921667,-45.790943
100.21722,-46.494225
1.8926486,-16.099604
31.030247,7.6116433
-66.06237,-54.308334
49.016132,61.99631
-76.6578,-20.535585
14.241132,50.237164
-77.92257,12.03518
11.244656,-36.15788
-61.523373,-70.38767
-82.28128,-7.261246
-82.28359,-7.261012
71.87029,-24.290419
58.09289,-65.92879
7.9645276,-11.113067
-2.87409,-25.251024
-104.02207,45.78459
32.81743,80.973145
54.751328,-69.192764
44.578808,-79.62786
90.69063,40.99503
-105.222855,44.22016
29.093458,-45.060326
115.207794,5.4712257
4.8562593,53.006584
-58.228157,-67.09295
-55.139053,14.733419
88.45474,-46.422943
-34.005363,26.873611
68.208496,50.53792
-46.914043,-85.3278
8.558267,70.04639
-83.543564,44.58469
-62.79826,-69.369804
58.725735,-70.04091
-5.3175683,39.301502
58.965313,-80.62473
59.131504,-80.6058
103.155655,-36.769207
-44.864395,53.23251
51.308834,-48.319813
-19.275568,-40.622112
-12.496583,-37.322117
-12.605025,31.03595
-50.52172,78.384605
-9.63437,92.06202
-35.242374,-22.90529
34.33493,-66.573296
-36.288216,83.79534
33.28903,-66.08
-36.316124,83.74852
-35.637993,84.701164
-35.61772,84.74546
-35.69021,84.6113
-35.73562,84.54409
-31.386171,70.85438
18.724201,25.444702
56.03543,22.28786
109.79238,-3.662211
1.0106919,-70.89682
-33.468662,77.10624
16.20677,-36.190517
-60.56807,48.423058
-37.629482,64.9392
32.378708,4.70092
-34.842476,82.324265
-14.24567,69.721176
-53.453465,-18.511322
-61.035892,47.42834
66.39556,31.385988
68.46918,26.048033
61.86244,32.188297
32.162407,83.83367
-8.971877,-99.33748
-88.23689,-25.790033
-85.32199,-29.706425
-34.195045,27.81626
80.31444,-13.689709
-68.33666,-26.780462
-66.55168,-20.733248
-18.032768,20.16149
-7.485157,76.66269
9.67576,-42.0131
69.15571,73.70068
-100.36541,-26.959858
68.40913,73.90727
-69.315155,69.67712
68.94179,57.851727
-56.291805,44.145206
-35.10849,-4.7132926
27.434797,34.430058
79.74901,16.390177
-17.748219,36.400623
94.662735,24.972958
-58.831654,-12.491454
7.498589,-31.247953
-105.282295,-33.510372
102.51884,-31.46559
-69.95755,11.405203
-69.77812,11.600194
59.131298,-80.60594
58.965332,-80.624626
59.131298,-80.60594
58.96469,-80.62476
59.13154,-80.605896
58.96466,-80.62463
59.131496,-80.60576
58.964664,-80.62471
59.131298,-80.60594
-79.36198,14.856083
14.010217,-62.543816
-74.25918,11.826357
-77.045586,19.383265
-87.143,16.115515
-83.63942,5.4971123
-22.293753,-44.562794
-81.096634,-18.509243
-7.2184157,-61.11399
-83.264275,4.8499174
-63.939827,-55.586777
88.67206,-14.080056
2.28662,8.013346
-12.252405,-9.106358
88.404755,-33.774944
102.75874,-26.825857
-62.310127,-46.184814
-59.27337,-1.0585947
-25.242676,15.884099
51.46753,-54.785004
-54.475815,51.96745
46.199608,-36.067883
-67.196625,72.77722
52.87898,-0.43041083
24.446602,38.564133
-59.544395,-11.613283
-59.55553,-10.928518
82.923645,-41.508137
-3.2995179,-2.6332366
0.9335955,-18.338547
-90.589424,-8.818314
-83.576996,40.001125
105.18694,-30.57743
-45.596855,53.54361
-6.4232006,104.041084
1.1737034,9.30136
-41.739132,53.864746
11.383128,-38.052036
-43.491493,62.968575
16.709908,64.739456
69.90952,25.68771
-103.82775,-12.7128725
-52.00629,-24.358362
-68.580826,54.58562
-10.039048,101.27701
-37.916576,-2.8850055
-13.130232,-39.776707
-35.087006,-27.054934
62.649853,79.04579
-32.6314,2.2428539
9.191312,-18.807486
-76.27249,44.567207
10.640716,-66.53968
-59.92472,46.805305
70.18432,14.600844
-99.96219,-34.925232
-19.322815,-50.747803
12.239693,-46.982243
-8.161224,-98.64306
-57.35149,23.227392
-14.376888,8.108272
-15.554391,8.078785
-15.415613,10.36761
-49.079254,-29.728765
-17.589613,11.769452
66.211235,15.82255
-23.020912,-88.256386
115.276764,2.5324135
93.127235,6.266457
-30.588156,-0.12350552
68.57157,1.5764192
113.58129,-16.78905
69.11686,0.79794955
-39.76554,56.100792
10.664279,-12.0082245
10.664324,-12.008279
94.04508,29.869871
-29.64996,-29.460182
100.79778,33.973743
-23.810768,7.594844
-28.276815,7.694889
-67.55554,-19.948208
-69.76053,-23.90322
-16.08665,-95.485825
9.708269,30.160122
90.47599,-35.18822
55.10132,-56.677204
-61.363346,-45.561012
-62.30933,-46.186436
-60.78247,-44.81498
-62.935173,-46.433727
-61.161873,-45.35559
-62.935127,-46.43377
-62.940094,-46.43312
-62.940197,-46.43305
-60.05946,-43.50717
-60.059612,-43.506798
-46.21944,-19.900362
15.599331,6.375397
-55.620514,54.183754
75.4767,12.900606
-25.968872,-7.4956913
57.421307,-7.456742
8.786546,-52.943695
21.826933,-62.657005
-69.88426,-54.972664
-86.469696,-38.718925
-6.3114634,-72.8761
31.843801,29.92408
-45.31434,71.88517
-70.53919,11.502215
47.78942,-77.36668
-99.50434,10.644078
14.889828,-73.099434
14.573415,-72.92377
14.889917,-73.0995
14.573433,-72.92362
13.738431,-72.54068
31.664526,-73.795845
20.038465,70.44197
-13.248335,7.4346237
-105.29302,-19.393719
-24.069569,-15.679113
88.44884,21.453388
93.398445,-24.042473
-94.42042,-3.670841
98.47762,32.339096
-4.0153103,63.9383
87.41449,-22.665037
9.263994,-68.66112
10.04121,94.45728
-29.148954,85.63068
50.162567,-21.552309
-71.3007,-6.1219907
-30.78746,70.480194
-80.868385,-18.483036
-14.23919,31.228785
-15.474998,37.355038
36.222267,-65.75981
89.06846,-25.065481
18.424316,69.96549
-66.961365,-22.402035
57.87126,-65.72178
-50.325336,-59.992035
1.9423547,-14.149037
33.416164,48.980724
-62.695847,56.847637
30.723099,-32.001736
-54.65011,-1.6734318
90.28317,-1.7280024
21.215794,-34.305367
-57.220154,-68.749275
-45.373875,-28.054739
-40.00947,-5.695065
-42.535465,-82.26002
-16.355589,36.92804
20.177633,-33.648964
-102.92778,-45.504192
70.371414,16.411282
-102.92827,-47.847523
76.202095,-47.629444
50.869656,4.2804193
-25.380627,-28.971218
33.119087,36.000324
22.254038,37.63578
98.89165,-10.511419
34.807663,-19.376104
-5.838588,-47.949158
55.764725,-23.738373
-103.245575,-31.125057
-91.54927,-25.897497
-4.5407805,-22.43334
-104.03748,-16.066948
-80.21713,12.026626
7.1511955,88.63219
-10.4212265,43.397232
-98.991234,42.577213
5.3385463,-90.19924
72.87242,60.470352
-100.367676,44.447243
-43.751244,34.19354
-98.10455,-33.9628
8.851107,90.98204
-38.35392,-51.925102
-38.38383,-51.93188
-66.67196,-77.07543
59.64654,47.08138
88.91791,-46.57785
9.293982,73.6923
8.791115,-13.238065
59.110413,-65.35361
-66.65035,17.381449
-66.758,17.154222
-68.623955,13.377454
-68.645035,13.3245325
-66.705925,17.281116
-51.381283,17.047503
-51.28668,16.928045
-51.384224,17.048704
-51.384117,17.048807
-51.384243,17.048796
36.522385,-1.2867434
41.129787,2.074921
-55.09695,15.211084
85.98982,-2.366717
28.727573,59.212498
30.410269,-38.669025
-96.70196,-23.725243
-12.279069,-60.99738
9.611212,91.5733
-47.192314,-83.15189
-91.50814,60.46427
84.93107,-5.1504583
31.008312,-42.91279
-108.023186,-4.1287193
-69.8115,59.853447
-58.267166,-66.38376
30.406021,-49.887203
-73.14922,58.653492
15.045077,87.68228
85.87916,-43.664284
-93.251785,41.15428
-6.9737964,-58.880295
-111.32259,10.461379
100.80515,-30.753319
-67.62403,15.721883
-42.07653,39.19003
34.6363,-24.250032
-39.735214,38.156525
110.741005,-14.429988
4.502383,53.045662
11.496729,92.01208
-24.971878,85.44108
28.711624,-41.9645
-9.660397,41.15583
66.74362,27.105297
113.25998,4.1082773
18.176943,87.90612
-93.81236,61.051517
-90.46743,52.308117
-48.883606,-69.268074
-59.277973,-45.186646
59.831852,12.537376
14.752136,-73.07055
-29.475464,41.612034
-24.110184,82.18528
12.72821,66.078575
-63.825798,16.836409
-55.223927,-66.14374
-28.749926,41.66696
-7.383709,39.958954
-44.30516,31.031155
70.73082,48.033794
-56.24808,8.476156
-36.207638,-46.5656
-46.311462,-81.66731
40.63352,-81.24814
-3.7369113,-73.483246
-2.2371461,-54.33596
31.320139,-24.917307
16.005247,-8.83152
36.761772,-70.92219
36.939495,-70.765564
36.781883,-70.90838
38.63949,-68.48176
38.639427,-68.48134
36.782223,-70.90913
36.844963,-70.86531
38.639545,-68.481735
35.835712,-71.4333
36.855583,-70.84053
-88.491776,56.464558
20.62806,-62.139584
13.762273,90.64502
-100.35825,43.053036
-60.959576,33.084446
-61.08283,32.89116
-61.076916,32.886734
-60.399452,31.195038
-60.376236,31.13049
-60.75966,32.087124
-60.52444,31.499413
-5.4104333,-58.369644
33.393177,81.40415
-76.10332,-18.525446
-7.0086565,40.957558
-89.37723,56.455395
-37.778126,-51.296043
-52.596554,-62.459698
-45.703575,-72.680695
-90.42184,59.60523
-66.61855,-79.81939
-69.08489,14.901733
-79.49014,14.170442
-14.040513,-65.656334
-102.64994,42.35289
-94.458824,42.301407
-95.06913,-41.774754
-99.508286,-22.6796
-99.50936,-22.68007
-1.7399023,-21.44958
18.575943,88.65719
86.86389,-46.9938
-76.02568,-22.360329
79.43856,-20.758484
-15.003369,-69.40402
-53.487484,-46.739918
-49.51944,80.09755
-50.46259,78.47582
-33.279472,73.30882
2.526005,-14.495713
-44.550686,63.430298
14.226225,6.2723503
49.88371,89.15964
33.758327,0.8820966
-35.648804,-21.038551
88.049995,40.469425
82.05493,-55.02136
11.108323,-50.03133
38.073765,40.85994
101.220406,29.409966
-44.05178,63.276577
45.84871,56.376644
-74.5565,41.269314
-50.880383,78.13964
50.82761,60.03164
-15.640938,29.790989
17.68593,70.63348
-15.789744,-45.035057
-63.92316,6.2814445
33.78309,4.828512
89.49854,41.421173
49.239,85.76587
51.886673,-34.719975
30.820774,-10.05256
77.602455,-42.335667
15.294544,26.06364
87.336716,-43.069782
86.28602,36.641624
-50.536503,-68.60147
-60.16867,53.050564
82.05215,-14.082932
63.346428,32.57565
65.97688,79.973946
40.37237,7.813414
-86.442566,48.089584
-20.961302,16.969294
-10.835153,1.8008788
52.493935,26.088488
-101.48767,19.285078
-67.36235,-23.218014
-77.35905,41.486607
14.563447,-51.49832
31.451054,50.779243
-84.13191,-29.956219
10.029884,35.201775
-94.299484,-25.750923
-75.53907,66.406685
-75.84971,65.87758
-75.84976,65.877625
-75.9885,65.63992
-75.9885,65.63992
-75.90384,65.78029
-66.197235,-78.66713
-66.79856,-20.80098
-32.613056,-59.279884
-87.598694,-39.16613
-11.6263485,-103.75091
-47.6995,-6.322876
-18.895542,-49.042225
-90.305275,-35.106544
13.644355,-50.289062
62.70238,14.932251
-12.059256,-104.72929
-63.327923,45.43159
17.49251,16.617676
-81.114265,-16.682533
26.736258,-8.517147
-23.239626,3.3641868
93.5062,15.389958
-12.158023,68.29696
-9.72276,33.540657
-32.535553,58.627472
8.828344,-6.7544427
-60.45936,-68.691124
64.138565,62.154415
25.661228,66.137405
9.900066,30.104198
9.964635,30.226538
11.039561,31.080147
-1.8205526,-40.27911
-69.86045,42.8834
-45.931522,-26.46647
-55.298267,-44.822742
-88.31547,35.708584
-61.161846,-45.355564
-62.02416,-46.029808
-62.02299,-46.030716
-62.02299,-46.030716
-60.059525,-43.507
-56.94244,-3.4960403
72.31565,-59.788124
75.5924,23.174793
59.428936,-7.361135
9.474748,4.1266794
14.678752,61.647655
-106.48192,-22.614899
-106.48175,-22.61502
-2.3912024,-30.83567
-78.81688,21.904612
106.50734,-9.519424
-50.38665,16.49307
-14.785525,88.32319
21.881374,62.59054
-49.2062,81.970535
-9.170317,-74.5731
32.894337,-69.1175
80.94568,-54.499382
-15.417409,-9.000704
-17.904863,-40.77996
-17.059065,36.9116
-14.183217,19.480656
19.96657,69.272125
-67.578285,49.943172
14.497897,26.619474
106.23069,-30.902628
-10.430871,77.43981
15.098224,5.049789
46.590553,-49.32351
34.862087,-65.464554
-65.11803,36.63991
107.995255,-18.042189
71.31143,71.30979
69.98025,-32.621292
95.74089,5.1853085
-11.2482815,61.669765
-110.326294,-20.586731
36.077442,-10.379965
89.74537,3.2996125
-48.61806,-82.41353
27.436176,-20.183619
-66.71059,-25.238323
-68.76784,69.95917
98.06244,-21.968355
13.728404,-49.80667
-67.21003,11.381755
-94.07505,18.92193
-94.102974,18.575705
-94.102974,18.575705
-8.132029,76.5976
-105.49585,21.930246
7.665888,-36.811684
-9.358519,75.22662
13.542179,-67.161606
55.407223,26.22362
35.60836,84.60042
73.96879,63.97395
82.60828,24.338245
-4.7064385,59.154186
86.81889,42.05205
28.777185,-12.268115
72.79976,-21.990648
-32.199417,7.4948134
-23.020315,-93.72954
-109.313286,-33.969326
55.631313,17.295544
-67.92477,-24.559088
-92.35934,58.58839
39.75733,72.96193
-58.322075,-2.1755145
-83.42723,-26.177313
-63.97617,9.814346
78.60465,-20.883734
-28.41139,-4.6679373
-6.7110796,-57.57712
75.203445,22.896585
-13.555701,65.42168
2.4204955,46.34866
100.44264,-21.240044
76.87957,62.526836
95.127785,-31.937355
89.190735,-35.155647
-66.8206,-5.3005548
66.85868,-68.86823
60.03945,-50.003216
82.14773,23.03506
-26.757858,-14.99945
7.754769,-48.541027
3.413271,45.733143
26.681953,-42.048233
38.804203,72.62707
24.916544,41.083103
98.76511,-10.29156
-4.8287287,-48.834633
-67.30348,-4.027337
-69.47471,-54.943695
73.744965,28.016928
16.510818,-44.25524
-71.24652,-6.4056606
-66.63625,-18.322607
-7.332345,-73.92837
1.901273,-15.843579
-51.34237,-18.822626
-97.60973,14.317162
-27.312191,-20.603683
-29.882687,-29.54768
76.240036,-46.96739
-92.76282,59.67593
-26.10496,46.030766
-91.24204,58.506718
75.91069,13.850711
-35.90594,-46.504356
-101.06373,42.815956
107.69721,2.9255583
8.928253,71.093285
-45.60316,1.1923172
-23.056503,82.73497
57.760555,55.642803
-3.921336,28.876568
59.05323,-76.58115
16.59033,89.96092
-102.95063,10.844165
-14.175915,-65.44016
-42.845646,36.731106
-54.118156,12.167289
-78.280205,22.034992
39.219654,-1.2115377
15.671901,87.04829
-105.817245,24.564892
112.44803,4.1946726
7.7722816,89.56766
17.81949,37.47008
-85.70909,53.659447
-8.572304,43.35494
31.899458,81.246765
-105.88126,44.323647
34.03554,-50.346252
8.439292,72.87429
-3.921336,28.876568
-14.100903,-63.054512
-42.827045,28.717728
-34.088234,30.09839
111.871086,3.9647646
-59.493153,-66.48614
68.892944,24.24664
59.460083,-68.8251
-92.50666,58.846672
-103.18975,22.835482
1.1658143,-11.394667
-1.1645733,-52.641735
-29.917452,-29.869888
40.565258,0.29627305
12.0234375,69.38495
13.080902,68.9357
-98.92106,-22.35564
-8.874457,-75.5096
16.208668,-62.691887
8.654219,70.28104
-65.4492,-76.88313
-64.77516,19.26758
30.10222,-49.69541
-70.84193,59.662773
11.928368,69.58393
12.174274,91.98562
-25.771902,80.7877
-68.91068,15.484449
10.212224,-23.442139
117.60708,5.0238256
-2.573041,-24.562551
38.734352,39.004345
-49.331833,74.8047
88.00194,36.0511
-94.802345,29.253918
-17.369713,89.35192
-11.339592,88.94552
-39.822945,66.001816
19.452652,68.560905
-50.928738,89.91532
-22.616207,-87.654976
33.11289,-68.77518
19.80312,21.381277
32.87158,-68.93778
15.17634,5.040207
85.92904,-64.60148
34.55595,-46.94901
-35.42413,-22.628149
-2.4234295,65.47055
-20.165764,-44.02949
8.723714,21.784096
12.941862,18.052513
67.92469,27.257702
-14.118189,-41.798367
18.459682,17.05264
14.991022,16.721193
14.597313,16.753668
20.090944,18.645815
20.090958,18.646044
20.090853,18.645967
20.090605,18.645897
20.090902,18.646042
20.652256,17.544973
20.50768,17.739948
20.507673,17.739916
20.652256,17.544973
20.652256,17.544973
10.965895,23.65967
11.07292,0.756348
-49.391922,81.95464
83.900085,14.752577
31.258595,-1.7213571
-44.923313,52.58926
-51.019863,-63.99319
-110.09069,-20.242344
60.918312,83.87038
-20.000893,-0.08341895
13.969701,-15.751
15.8075285,34.352386
68.523926,73.79161
-84.50093,-30.291494
56.351883,67.11562
61.859318,69.35288
61.859318,69.35288
61.859318,69.35288
61.859318,69.35288
65.540276,-28.260593
-24.133917,68.96263
-71.012,68.598595
-21.46485,-54.175236
-10.0332365,69.706314
95.11331,-46.190483
96.05098,26.649107
9.71907,4.9848595
-27.899004,68.23842
23.7846,-53.97457
87.32623,16.674204
81.489,-19.262894
73.79844,67.16479
100.20249,-20.968561
-44.844803,-22.934536
-71.25376,-6.4106154
-14.730929,-62.52732
-81.90536,37.915104
23.174843,-44.692738
-8.263719,32.303116
25.634836,66.04285
-48.665577,-67.903755
19.864077,68.59863
-8.880853,88.56181
89.98457,42.36734
-43.383106,-69.19686
26.938324,-14.075888
0.35409158,-50.743896
21.196165,-62.052113
-27.307014,-21.330505
-6.744529,39.344086
-103.96132,27.410349
10.938845,67.80391
30.585138,-52.012535
-56.029953,-63.314987
-85.747574,52.697277
45.920574,-49.68285
86.95158,38.946148
9.8045025,94.20104
94.85485,23.658216
-12.715791,60.84568
-26.646935,-15.165988
53.641724,-2.734196
75.297295,-29.688185
12.402859,-14.823911
-6.840791,-75.896034
103.88621,-31.077488
12.895213,66.42001
-44.720055,70.783295
-100.32658,43.870132
9.632207,91.5769
-90.56659,-39.070267
-2.9475193,-23.895243
-48.44495,-64.06371
93.28645,6.401849
33.577377,66.462944
-1.1309052,11.339103
93.320335,-24.5627
89.71519,20.884922
-17.10956,-36.355274
-42.110012,43.59336
-91.43851,-20.694437
98.04521,-11.646266
-68.5049,-28.505703
-60.549263,49.8812
-60.926586,-10.1620245
20.47075,-62.78285
-71.248985,58.262848
32.137016,83.02115
62.996796,82.24374
-72.41537,12.244029
31.382414,49.666904
-6.112487,-10.414802
40.796333,-81.26858
33.171906,-48.650673
11.454235,-88.12531
55.09054,33.19918
11.437005,69.28832
-49.195,75.10645
-27.707607,63.751385
1.3249253,10.219323
-33.098392,73.02845
61.56453,46.295773
-10.152809,28.65165
-68.419205,38.696136
-32.133717,-1.8267388
-45.368145,-27.560951
-31.380419,-66.74683
-32.294468,-65.28364
-32.098362,-66.99955
-68.087875,-76.68733
10.199863,-91.35371
-6.378132,-13.589495
-92.83667,64.4131
-11.511032,89.078026
-30.571493,70.19227
2.1299808,-31.860443
85.231255,27.988628
20.327555,58.207638
53.877914,-29.008982
-7.4651465,102.68975
52.15613,26.315582
54.261288,28.583921
53.117256,25.324516
-48.714817,74.29283
-26.943052,46.22567
10.77773,-39.384453
10.130302,30.391972
54.734882,-33.801117
-48.66875,-5.75097
-6.5279794,76.17757
-71.75194,58.073513
-89.57803,1.906955
79.23278,-42.335865
-12.0316305,89.262
-19.30371,94.32901
66.5048,77.064575
49.124218,82.45672
-46.187122,-73.50291
78.69,-11.612984
53.906666,-25.04077
-103.70591,20.446548
-31.534008,12.949869
79.24289,19.526709
63.46566,58.236435
-2.9149003,7.431254
-12.265061,79.57216
-33.00453,4.943069
49.225594,-20.02566
60.04408,76.34069
-28.771494,-17.842789
-103.21872,8.737756
-20.531208,-45.237316
-95.30581,12.623204
85.67585,-26.914518
-66.660095,-5.4282613
-68.369545,52.559063
94.607834,27.227142
36.357304,80.706764
-67.56226,-23.647608
-42.44032,-28.847689
101.49119,34.45625
-5.550249,-22.644278
-45.90546,-1.0608433
10.887735,90.06453
98.40916,-10.861338
-41.262684,28.829498
-18.507912,-37.745193
51.317688,-52.9982
55.784187,2.7221913
102.58218,-23.418633
-96.595894,-19.71976
-9.416878,-0.60311097
-3.6114311,-77.42154
10.155948,-89.79831
-13.726574,-62.39407
-41.953907,0.18877725
-29.855356,39.487343
113.72749,2.9773402
54.54781,-75.439445
33.312553,23.69009
58.626724,28.130161
-11.086549,9.877266
-61.98458,48.269154
-53.945255,46.926952
-15.871753,20.029232
-91.28227,-32.61599
-9.003598,-99.3238
-104.68283,-20.556828
-10.525616,71.76179
89.595695,-37.152187
11.223924,-35.04249
-46.157253,-19.577412
72.33377,-60.204258
-104.81697,-43.78797
43.380352,-66.519844
62.293087,69.30345
-103.39612,-14.958942
-9.306795,-75.89266
-40.49696,36.387814
30.067444,-44.499943
-105.51237,24.47717
18.203833,-30.177172
-61.345882,-67.25909
-73.11197,57.99733
-7.930535,40.773815
-106.215195,-3.3356447
-88.4488,56.63679
9.88187,-47.879436
-27.395964,62.40707
8.836154,-41.41624
-90.3433,52.67643
11.8235655,-21.441526
-102.13827,19.412989
21.24299,38.273064
89.5925,-37.15198
58.68271,-51.45531
18.371572,27.846178
33.57833,74.64081
-28.945534,59.157494
-42.254147,36.58244
14.942257,88.084366
-14.072134,-63.457882
55.109165,-73.75582
-6.114679,39.715233
70.02238,24.163958
8.952936,-41.59703
-45.011368,52.51701
36.224316,71.48074
29.578058,-20.06076
30.90871,74.66242
16.064623,85.935036
11.891241,-46.08419
34.86448,-14.097613
1.1311326,9.368329
-54.442204,-45.162292
-6.1126657,-10.414391
-113.831924,8.797479
-33.831493,-2.5510623
-36.233997,-45.55556
8.603297,-18.546537
-53.85314,13.605047
-56.7394,8.095415
26.04363,65.364
104.56911,-30.826345
-46.600266,-78.64635
24.708431,57.028366
-18.79993,96.27527
20.296724,67.79582
73.97207,63.654076
-68.3256,-1.8407991
19.097202,-57.50235
-94.715744,-43.81736
-71.08636,67.36938
-87.65342,-39.046684
-96.773476,43.434704
51.287106,-55.001064
48.474396,-42.566605
74.18667,-23.837582
-69.56605,-54.984653
-58.227917,7.8560853
75.52693,-56.80525
81.38384,-42.3671
-89.67994,59.49429
10.308322,-94.50774
49.085987,63.472103
-79.815186,-31.567778
98.40916,-10.861338
66.41589,7.95147
22.427534,-53.33086
-60.097347,53.373295
98.90898,37.009113
27.652626,-37.443954
-60.103333,-69.93016
-83.81952,49.814373
75.40663,-53.95653
-22.982494,-7.7559896
-33.013847,4.913301
-37.371758,34.964123
-97.88083,37.73799
-14.371392,32.532345
-60.347286,-34.96396
90.494255,41.341637
-86.648895,-36.255394
-68.41943,-54.920937
-70.72323,18.568779
38.662296,-4.91924
-30.033487,-29.996162
58.312733,-82.31087
-100.56615,43.295048
74.755615,60.837822
54.70416,51.100388
9.640024,91.57055
32.0039,79.7204
25.676357,16.682472
-6.938138,-57.980434
-103.152145,7.884439
10.182561,-33.839935
-97.63385,-24.614204
18.475874,-46.709713
-10.335994,81.83252
-68.00337,-77.82456
-13.888325,-62.77015
71.87942,-24.512323
0.6630953,-51.726112
-35.142136,79.28029
-16.417511,35.347225
-101.693306,31.799763
-35.259975,80.686714
65.00191,29.864641
46.060177,56.40373
29.80261,59.7242
46.79598,55.966244
65.407104,74.64203
27.758133,61.31465
53.071728,25.605284
59.9381,-80.872246
-13.888126,-62.770355
-42.809216,1.9537051
-15.377613,19.515038
-19.557384,-41.605793
-69.66144,15.122558
10.609231,34.997494
-8.775118,-99.229965
36.414402,74.898056
17.410027,-69.584465
-13.890063,-62.769573
-13.784187,-62.52059
-102.90853,10.081127
-55.04192,15.503426
8.805534,70.202034
97.050415,-10.374099
65.13192,31.249678
-100.980156,-34.388775
-40.55171,52.847034
44.789246,-77.25256
-4.735034,-59.913845
54.992382,-74.10335
86.88094,-46.391647
-22.440218,-89.78344
-32.478256,1.3566624
-77.604996,5.444728
-44.584763,63.370193
54.175972,29.727234
55.171577,24.879196
-47.896202,-66.77434
44.759415,-49.768944
-68.30724,-40.258358
-82.82383,-29.55854
71.30405,-61.832066
31.751911,-2.3263378
-34.690964,-3.8606756
-84.062294,-2.8289235
30.917456,-32.331863
40.44646,-65.402954
-38.573574,34.852875
-33.87307,30.389301
-48.372227,-81.169685
-96.66097,41.398365
37.404156,78.391914
-23.47936,7.2721157
64.054306,-59.531864
86.7733,27.25384
-55.07987,52.959923
-13.532096,-6.911799
49.618484,-20.27323
4.0009766,46.537407
15.652124,86.90154
-49.763813,72.93698
-103.06448,25.595678
11.286032,-89.07343
-73.52146,11.11
-23.13281,-92.994026
33.73051,66.56397
44.75278,-49.760094
95.02315,-25.60525
-49.07251,-71.22686
46.307957,-36.70264
28.787344,-17.155212
95.02815,24.002913
-68.165276,-44.02854
75.167175,23.597162
6.336698,47.40491
-38.041046,-50.68555
70.66386,67.00838
65.083336,-31.38114
3.6586804,45.010666
49.20272,57.104202
-70.383125,19.136168
58.864452,-70.65247
-58.258278,12.015069
-101.59222,42.45366
-92.46572,21.098763
-34.85684,82.401054
13.704312,6.757212
1.3442601,10.954375
-67.93959,37.72232
-40.16532,0.17452548
-67.52232,-76.84371
-47.199852,-8.131935
-67.90709,-76.871414
-33.957592,-59.25423
-42.438484,30.468237
37.413246,-7.18773
-8.999099,-55.960705
-14.720483,-8.83649
2.1140995,21.017656
-9.406103,-73.89322
-10.127732,40.140247
53.404186,-39.518715
13.206939,-48.777573
53.952354,28.66557
11.1404915,-43.72788
-106.35489,-3.0009606
-101.056694,43.59273
42.02773,-82.92187
-45.748253,73.90794
52.00332,-68.970764
-49.329147,72.98228
41.057632,36.196316
33.38343,-71.89992
-15.078405,34.0437
-14.870107,31.237173
22.364262,36.02873
34.393143,-66.31428
48.354237,83.33482
-7.327779,29.360794
-12.35002,-1.6897217
-110.443756,-20.727451
54.650505,27.921852
-93.50079,-23.967674
-11.833239,72.12422
15.311057,34.09797
-74.13318,44.922234
17.389448,-47.595615
-75.03082,16.272285
76.457504,-53.177193
40.228615,37.0623
-12.9113455,-60.73912
19.985443,68.47922
-16.913908,36.301437
-12.241027,14.658253
-13.144238,90.07273
-16.543983,88.20966
-45.62176,53.627415
-7.419985,11.559535
-34.831512,36.51376
-16.950598,36.87102
-111.12446,-22.349762
-85.532486,-29.456585
50.277275,64.21902
29.271486,-13.364271
-41.83653,-27.430487
12.930714,-66.39988
56.845253,31.388132
-57.424126,-42.6244
56.04261,-50.446518
13.716276,-45.514244
15.623766,40.734917
15.623766,40.734917
-105.09465,-2.4032776
-82.3385,-25.80845
-69.7214,60.34765
64.69317,15.882911
90.023186,-22.725258
74.06582,-22.220509
-11.097103,12.657659
-40.33522,-34.75075
-88.277084,35.666634
66.44822,-71.47082
74.665634,-32.752304
-9.990195,-74.678375
-31.138664,-67.9539
15.433062,40.723694
15.623766,40.734917
39.965794,-83.876915
51.5565,-83.38042
-24.726337,81.13106
77.01762,-57.5547
